model,descriptor,pca_components,n_train,property,metric,mean,std,config,cv,relative_std
dgp,uma,10,250,poisson_ratio,Spearman,0.4226964171324404,0.0054036385468135,dgp_uma_pca10_n250,0.0127837339702844,1.2783733967260111
dgp,orb,50,250,elastic_anisotropy,R2,-0.003310440468221,0.0001587359556958,dgp_orb_pca50_n250,,4.795009982043061
dgp,orb,50,250,elastic_anisotropy,RMSE,21.536076866927957,0.0017035815819058,dgp_orb_pca50_n250,7.910361726661174e-05,0.0079103617266244
dgp,orb,50,250,elastic_anisotropy,Spearman,0.0051403463664005,0.0395269705029043,dgp_orb_pca50_n250,7.689553910465931,768.9553760873798
dgp,orb,50,250,G_Reuss,R2,-0.0046471633666739,0.003218947478271,dgp_orb_pca50_n250,,69.26693027596225
dgp,orb,50,250,G_Reuss,RMSE,44.73714551968162,0.0715964131782494,dgp_orb_pca50_n250,0.001600379558118,0.1600379558114437
dgp,orb,50,250,G_Reuss,Spearman,0.0055041472275058,0.0260255872581823,dgp_orb_pca50_n250,4.728359577324711,472.83594914193145
dgp,orb,50,250,G_VRH,R2,-0.0017285218714913,0.0014970952000006,dgp_orb_pca50_n250,,86.61129130507759
dgp,orb,50,250,G_VRH,RMSE,44.48867434142828,0.033256570988119,dgp_orb_pca50_n250,0.0007475289268655,0.0747528926863873
dgp,orb,50,250,G_VRH,Spearman,0.0097153813907209,0.022992233367537,dgp_orb_pca50_n250,2.3665806253881847,236.6580601029073
dgp,orb,50,250,G_Voigt,R2,-0.0079852025323219,0.0084426079480598,dgp_orb_pca50_n250,,105.72816166100094
dgp,orb,50,250,G_Voigt,RMSE,45.525531170753865,0.1900704866437007,dgp_orb_pca50_n250,0.0041750306203083,0.4175030620299202
dgp,orb,50,250,G_Voigt,Spearman,-0.0176116543807056,0.0102363732331114,dgp_orb_pca50_n250,,58.12272347453688
dgp,orb,50,250,K_Reuss,R2,-0.0025278551403791,0.00124934183453,dgp_orb_pca50_n250,,49.4229975899505
dgp,orb,50,250,K_Reuss,RMSE,73.8936447087183,0.0460248263190555,dgp_orb_pca50_n250,0.0006228522967094,0.0622852296708582
dgp,orb,50,250,K_Reuss,Spearman,0.0098122256254746,0.0309052388711373,dgp_orb_pca50_n250,3.149666553824527,314.9666521725118
dgp,orb,50,250,K_VRH,R2,-0.002467844731619,0.0028057274135796,dgp_orb_pca50_n250,,113.69140302629708
dgp,orb,50,250,K_VRH,RMSE,73.10918922756056,0.1022104687088473,dgp_orb_pca50_n250,0.0013980522802777,0.139805228027582
dgp,orb,50,250,K_VRH,Spearman,0.0005445279899378,0.0231102208237778,dgp_orb_pca50_n250,42.44083178610823,4244.082399205084
dgp,orb,50,250,K_Voigt,R2,-0.0042467422411642,0.0059382931798841,dgp_orb_pca50_n250,,139.83172754144954
dgp,orb,50,250,K_Voigt,RMSE,73.29564713931859,0.2162343638327405,dgp_orb_pca50_n250,0.0029501665142778,0.2950166514273794
dgp,orb,50,250,K_Voigt,Spearman,-0.003414721412221,0.0156873916742016,dgp_orb_pca50_n250,,459.4047162574678
dgp,orb,50,250,poisson_ratio,R2,-0.0001407781712777,0.0005019043123215,dgp_orb_pca50_n250,,356.52115043481444
dgp,orb,50,250,poisson_ratio,RMSE,0.0620238773791168,1.556111276914521e-05,dgp_orb_pca50_n250,0.0002508890676735,0.0250889067269046
dgp,orb,50,250,poisson_ratio,Spearman,0.0242310645709024,0.0222248428359836,dgp_orb_pca50_n250,0.9172045566116832,91.72045528264408
dgp,mace,50,250,elastic_anisotropy,R2,-0.0039444874093199,0.0010995472148829,dgp_mace_pca50_n250,,27.87554054322463
dgp,mace,50,250,elastic_anisotropy,RMSE,21.542877543859763,0.0117974082333631,dgp_mace_pca50_n250,0.0005476245320219,0.0547624532019441
dgp,mace,50,250,elastic_anisotropy,Spearman,-0.027746946924678,0.0206037454542565,dgp_mace_pca50_n250,,74.25590078768532
dgp,mace,50,250,G_Reuss,R2,-0.0356285471194156,0.009114670400355,dgp_mace_pca50_n250,,25.58249244411516
dgp,mace,50,250,G_Reuss,RMSE,45.42132836867982,0.200250249751609,dgp_mace_pca50_n250,0.0044087272861374,0.440872728612777
dgp,mace,50,250,G_Reuss,Spearman,-0.0055469779450505,0.0196603799304885,dgp_mace_pca50_n250,,354.43406789812724
dgp,mace,50,250,G_VRH,R2,-0.0378459721275112,0.0250154329651641,dgp_mace_pca50_n250,,66.09800592460337
dgp,mace,50,250,G_VRH,RMSE,45.28035110664177,0.543068517835839,dgp_mace_pca50_n250,0.0119934696742265,1.199346967420007
dgp,mace,50,250,G_VRH,Spearman,0.0033852892352318,0.0362701328936682,dgp_mace_pca50_n250,10.71404254507804,1071.40422285898
dgp,mace,50,250,G_Voigt,R2,-0.0242416560382771,0.0129800043423882,dgp_mace_pca50_n250,,53.54421442309392
dgp,mace,50,250,G_Voigt,RMSE,45.89065198175631,0.2907739130732754,dgp_mace_pca50_n250,0.0063362340807202,0.6336234080706415
dgp,mace,50,250,G_Voigt,Spearman,-0.0085440366605483,0.018095525199417,dgp_mace_pca50_n250,,211.79128445434907
dgp,mace,50,250,K_Reuss,R2,-0.027985390386467,0.0143224088069239,dgp_mace_pca50_n250,,51.17816316999343
dgp,mace,50,250,K_Reuss,RMSE,74.82417731311224,0.5195438072425812,dgp_mace_pca50_n250,0.0069435284943859,0.6943528494376665
dgp,mace,50,250,K_Reuss,Spearman,-0.0140340180170963,0.0266544746062519,dgp_mace_pca50_n250,,189.9276057922521
dgp,mace,50,250,K_VRH,R2,-0.0509710257988914,0.0364775686849234,dgp_mace_pca50_n250,,71.56530213318067
dgp,mace,50,250,K_VRH,RMSE,74.84584404135741,1.2935124802257243,dgp_mace_pca50_n250,0.0172823554439571,1.7282355443934103
dgp,mace,50,250,K_VRH,Spearman,-0.002504872771117,0.0214695766138067,dgp_mace_pca50_n250,,857.1124251999565
dgp,mace,50,250,K_Voigt,R2,-0.0298721536644145,0.0443245182516301,dgp_mace_pca50_n250,,148.38072474182334
dgp,mace,50,250,K_Voigt,RMSE,74.2085477728937,1.5733028713708492,dgp_mace_pca50_n250,0.0212011003932559,2.120110039322738
dgp,mace,50,250,K_Voigt,Spearman,-0.0083566325675544,0.019020148827523,dgp_mace_pca50_n250,,227.60541936192723
dgp,mace,50,250,poisson_ratio,R2,-0.017165457362935,0.0069069799991257,dgp_mace_pca50_n250,,40.237669249653216
dgp,mace,50,250,poisson_ratio,RMSE,0.0625491859702873,0.0002121561727828,dgp_mace_pca50_n250,0.0033918294777422,0.3391829472319551
dgp,mace,50,250,poisson_ratio,Spearman,-0.0205742682207987,0.0422429568902286,dgp_mace_pca50_n250,,205.31936412788417
dgp,soap,50,250,elastic_anisotropy,R2,-0.0044951659707014,0.0016973061788489,dgp_soap_pca50_n250,,37.75847548573578
dgp,soap,50,250,elastic_anisotropy,RMSE,21.54878057876029,0.0181948840239333,dgp_soap_pca50_n250,0.0008443579420854,0.0844357942081548
dgp,soap,50,250,elastic_anisotropy,Spearman,0.0829389468211776,0.0750111595355941,dgp_soap_pca50_n250,0.9044141794725656,90.4414178382108
dgp,soap,50,250,G_Reuss,R2,0.0492773473435075,0.1211836148892892,dgp_soap_pca50_n250,2.4592154696260384,245.92154646354783
dgp,soap,50,250,G_Reuss,RMSE,43.42322745887742,2.900760262517974,dgp_soap_pca50_n250,0.066802041954736,6.6802041954582165
dgp,soap,50,250,G_Reuss,Spearman,0.1556851851548929,0.2262312270100286,dgp_soap_pca50_n250,1.4531326586081306,145.31326576747517
dgp,soap,50,250,G_VRH,R2,0.0276004021463426,0.1526301013339172,dgp_soap_pca50_n250,5.5299955603778255,552.9995540341902
dgp,soap,50,250,G_VRH,RMSE,43.68424948534205,3.6028722715061514,dgp_soap_pca50_n250,0.082475315793512,8.247531579332323
dgp,soap,50,250,G_VRH,Spearman,0.1392944040051078,0.2429836587852147,dgp_soap_pca50_n250,1.7443892345905343,174.43892333382306
dgp,soap,50,250,G_Voigt,R2,0.0776369722784566,0.1373092423138077,dgp_soap_pca50_n250,1.7686063518980053,176.86063496199588
dgp,soap,50,250,G_Voigt,RMSE,43.413136631989815,3.442983668375995,dgp_soap_pca50_n250,0.079307415577039,7.930741557685639
dgp,soap,50,250,G_Voigt,Spearman,0.1733237317894725,0.2326540616003874,dgp_soap_pca50_n250,1.342309326013015,134.23093252385627
dgp,soap,50,250,K_Reuss,R2,0.061858860547137,0.2036619914849025,dgp_soap_pca50_n250,3.292365712583895,329.2365707261512
dgp,soap,50,250,K_Reuss,RMSE,70.99364597424231,8.336217203783285,dgp_soap_pca50_n250,0.1174220183987705,11.742201839860517
dgp,soap,50,250,K_Reuss,Spearman,0.1841050778684216,0.2676758758711471,dgp_soap_pca50_n250,1.4539298913985028,145.39298906087743
dgp,soap,50,250,K_VRH,R2,0.0862549383080159,0.1692246415367386,dgp_soap_pca50_n250,1.961912498649508,196.1912496374957
dgp,soap,50,250,K_VRH,RMSE,69.44521367920906,7.019518006302913,dgp_soap_pca50_n250,0.1010799396302305,10.1079939630085
dgp,soap,50,250,K_VRH,Spearman,0.1669973097336605,0.2592653044477346,dgp_soap_pca50_n250,1.5525118629828818,155.2511862053219
dgp,soap,50,250,K_Voigt,R2,0.086488655572718,0.1703413214600304,dgp_soap_pca50_n250,1.9695221336492008,196.9522131371998
dgp,soap,50,250,K_Voigt,RMSE,69.55013741216969,7.048455923115999,dgp_soap_pca50_n250,0.1013435226065086,10.13435226063629
dgp,soap,50,250,K_Voigt,Spearman,0.1950114601390444,0.2576477146329225,dgp_soap_pca50_n250,1.3211926850310134,132.11926843535184
dgp,soap,50,250,poisson_ratio,R2,-0.0173329888738586,0.0138100887598018,dgp_soap_pca50_n250,,79.67517189695327
dgp,soap,50,250,poisson_ratio,RMSE,0.0625532535835259,0.0004248981947436,dgp_soap_pca50_n250,0.0067925834453397,0.6792583434480911
dgp,soap,50,250,poisson_ratio,Spearman,-0.0048215206379332,0.0160843260072356,dgp_soap_pca50_n250,,333.59445870869223
dgp,uma,50,250,elastic_anisotropy,R2,-0.0038336166734552,0.0022567663795875,dgp_uma_pca50_n250,,58.86781368481701
dgp,uma,50,250,elastic_anisotropy,RMSE,21.54167760524298,0.0241977676893481,dgp_uma_pca50_n250,0.0011233000573483,0.1123300057343088
dgp,uma,50,250,elastic_anisotropy,Spearman,0.0825992573847744,0.0996662218621659,dgp_uma_pca50_n250,1.206623703623484,120.66237021626674
dgp,uma,50,250,G_Reuss,R2,0.2405430086209606,0.314716910186614,dgp_uma_pca50_n250,1.3083602470547548,130.83602465108353
dgp,uma,50,250,G_Reuss,RMSE,37.913839029301194,8.689085873349487,dgp_uma_pca50_n250,0.229179795447099,22.917979544649455
dgp,uma,50,250,G_Reuss,Spearman,0.3147406014294057,0.3939555631880114,dgp_uma_pca50_n250,1.2516833271552767,125.16833267575896
dgp,uma,50,250,G_VRH,R2,0.2643943372486173,0.3401299958494272,dgp_uma_pca50_n250,1.2864496244092911,128.64496239227265
dgp,uma,50,250,G_VRH,RMSE,36.88898759428485,9.62459616952236,dgp_uma_pca50_n250,0.260907029365411,26.09070293647037
dgp,uma,50,250,G_VRH,Spearman,0.3441362410000397,0.4010745256407322,dgp_uma_pca50_n250,1.1654527418421066,116.5452741503446
dgp,uma,50,250,G_Voigt,R2,0.2863879401809461,0.3599805027478256,dgp_uma_pca50_n250,1.256968092023645,125.6968091584741
dgp,uma,50,250,G_Voigt,RMSE,36.78171458782192,10.697110660916234,dgp_uma_pca50_n250,0.2908268627710451,29.082686277025445
dgp,uma,50,250,G_Voigt,Spearman,0.3296902409105178,0.4261931648910758,dgp_uma_pca50_n250,1.2927078572724575,129.27078568803597
dgp,uma,50,250,K_Reuss,R2,0.2660771177511925,0.3410483306152097,dgp_uma_pca50_n250,1.2817649766265224,128.17649761447953
dgp,uma,50,250,K_Reuss,RMSE,61.15283357384633,16.05133948324995,dgp_uma_pca50_n250,0.2624790797938551,26.247907979342585
dgp,uma,50,250,K_Reuss,Spearman,0.3279901401017427,0.4086959690718509,dgp_uma_pca50_n250,1.2460617533962246,124.60617530163162
dgp,uma,50,250,K_VRH,R2,0.28662941876938,0.3670593884272299,dgp_uma_pca50_n250,1.2806061220204452,128.06061215736642
dgp,uma,50,250,K_VRH,RMSE,59.08211162047127,17.687780523563195,dgp_uma_pca50_n250,0.2993762416141298,29.937624161362315
dgp,uma,50,250,K_VRH,Spearman,0.3434463455369105,0.4193099885398894,dgp_uma_pca50_n250,1.2208893586693463,122.08893583138644
dgp,uma,50,250,K_Voigt,R2,0.2968127197264544,0.3722191411088386,dgp_uma_pca50_n250,1.2540538742809928,125.40538738584858
dgp,uma,50,250,K_Voigt,RMSE,58.55686744323581,18.244180929191018,dgp_uma_pca50_n250,0.3115634719851888,31.15634719846568
dgp,uma,50,250,K_Voigt,Spearman,0.3544763066662721,0.4192923165748352,dgp_uma_pca50_n250,1.182850048619992,118.28500482863024
dgp,uma,50,250,poisson_ratio,R2,0.0672836463601937,0.1285228009812039,dgp_uma_pca50_n250,1.9101640284650276,191.0164025626056
dgp,uma,50,250,poisson_ratio,RMSE,0.0597377863612721,0.0043607138363694,dgp_uma_pca50_n250,0.0729975799571382,7.299757983494155
dgp,uma,50,250,poisson_ratio,Spearman,0.1390921589735962,0.2190988308430815,dgp_uma_pca50_n250,1.5752061975303218,157.52061963978306
